#XML <!--Created by Liquid XML Data Binding Libraries (www.liquid-technologies.com) for John Unwin--> <kaitns:Product xmlns:xs="http://www.w3.org/2001/XMLSchema-instance" xmlns:kaitns="http://www.kaitrade.com/KA" Src="F" IDSrc="KTIBTWS" Exch="NYSE" CFI="ESXXXX" TradeVenue="KTIBTWS" LongName="FORD MOTOR CO" Mnemonic="F" ExDestination="SMART" Currency="USD" TickSize="0.01" ContractSize="1" NumberDecimalPlaces="2" PriceFeedQuantityMultiplier="100"/>
KTIBTWS,242,634490875411016608,F,0,3,,,,,,,1500,,,4
KTIBTWS,243,634490875411016608,F,0,3,,,,,,,,,,4
KTIBTWS,244,634490875411227280,F,0,3,,72400,,,,,,,,4
KTIBTWS,245,634490875411227280,F,0,3,,,,,55200,,,,,4
KTIBTWS,246,634490875416122896,F,0,3,,58100,,,,,,,,4
KTIBTWS,247,634490875416122896,F,0,3,,,,,41400,,,,,4
KTIBTWS,248,634490875420827904,F,0,3,,,,,,11.3,,,,4
KTIBTWS,249,634490875420827904,F,0,3,,,,,,,100,,,4
KTIBTWS,250,634490875420827904,F,0,3,,,,,,,100,,,4
KTIBTWS,251,634490875420827904,F,0,3,,,,,,,,,,4
KTIBTWS,252,634490875420858000,F,0,3,,60700,,,,,,,,4
KTIBTWS,253,634490875420858000,F,0,3,,,,,47400,,,,,4
KTIBTWS,254,634490875425813808,F,0,3,,,,,,11.29,,,,4
KTIBTWS,255,634490875425813808,F,0,3,,,,,,,600,,,4
KTIBTWS,256,634490875425813808,F,0,3,,,,,,,600,,,4
KTIBTWS,257,634490875425833872,F,0,3,,,,,,,,,,4
KTIBTWS,258,634490875426034512,F,0,3,,85800,,,,,,,,4
KTIBTWS,259,634490875426034512,F,0,3,,,,,58500,,,,,4
KTIBTWS,260,634490875428592672,F,0,3,,79200,,,,,,,,4
KTIBTWS,261,634490875428592672,F,0,3,,,,,53700,,,,,4
KTIBTWS,262,634490875431020416,F,0,3,,,,,53800,,,,,4
KTIBTWS,263,634490875436357440,F,0,3,,74600,,,,,,,,4
KTIBTWS,264,634490875436357440,F,0,3,,,,,16100,,,,,4
KTIBTWS,265,634490875438574512,F,0,3,,84600,,,,,,,,4
KTIBTWS,266,634490875438644736,F,0,3,,,,,24200,,,,,4
KTIBTWS,267,634490875443419968,F,0,3,,,,,,11.3,,,,4
KTIBTWS,268,634490875443419968,F,0,3,,,,,,,100,,,4
KTIBTWS,269,634490875443419968,F,0,3,,,,,,,100,,,4
KTIBTWS,270,634490875443419968,F,0,3,,,,,,,,,,4
KTIBTWS,271,634490875443480160,F,0,3,,81100,,,,,,,,4
KTIBTWS,272,634490875443480160,F,0,3,,,,,14100,,,,,4
KTIBTWS,273,634490875448676736,F,0,3,,73300,,,,,,,,4
KTIBTWS,274,634490875448706832,F,0,3,,,,,27300,,,,,4
KTIBTWS,275,634490875450903840,F,0,3,,,,,,11.29,,,,4
KTIBTWS,276,634490875450923904,F,0,3,,,,,,,100,,,4
KTIBTWS,277,634490875450923904,F,0,3,,,,,,,,,,4
KTIBTWS,278,634490875450964032,F,0,3,,,,,27400,,,,,4
KTIBTWS,279,634490875453371712,F,0,3,,,,,,11.3,,,,4
KTIBTWS,280,634490875453371712,F,0,3,,,,,,,100,,,4
KTIBTWS,281,634490875453401808,F,0,3,,,,,,,,,,4
KTIBTWS,282,634490875456381312,F,0,3,,70700,,,,,,,,4
KTIBTWS,283,634490875456381312,F,0,3,,,,,56600,,,,,4
KTIBTWS,284,634490875459069888,F,0,3,,72700,,,,,,,,4
KTIBTWS,285,634490875459089952,F,0,3,,,,,67400,,,,,4
KTIBTWS,286,634490875461307024,F,0,3,,,,,,11.29,,,,4
KTIBTWS,287,634490875461307024,F,0,3,,,,,,,100,,,4
KTIBTWS,288,634490875461307024,F,0,3,,,,,,,,,,4
KTIBTWS,289,634490875463624416,F,0,3,,,,,,11.3,,,,4
KTIBTWS,290,634490875463624416,F,0,3,,,,,,,300,,,4
KTIBTWS,291,634490875463624416,F,0,3,,,,,,,300,,,4
KTIBTWS,292,634490875463624416,F,0,3,,,,,,,,,,4
KTIBTWS,293,634490875466292928,F,0,3,,,,,,,200,,,4
KTIBTWS,294,634490875466292928,F,0,3,,,,,,,,,,4
KTIBTWS,295,634490875466363152,F,0,3,,85000,,,,,,,,4
KTIBTWS,296,634490875466363152,F,0,3,,,,,60900,,,,,4
KTIBTWS,297,634490875468770832,F,0,3,,80000,,,,,,,,4
KTIBTWS,298,634490875468770832,F,0,3,,,,,46500,,,,,4
KTIBTWS,299,634490875476946912,F,0,3,,,,,,,6300,,,4
KTIBTWS,300,634490875476956944,F,0,3,,,,,,,,,,4
KTIBTWS,301,634490875477007104,F,0,3,,82000,,,,,,,,4
KTIBTWS,302,634490875477007104,F,0,3,,,,,71300,,,,,4
KTIBTWS,303,634490875479103792,F,0,3,,69900,,,,,,,,4
KTIBTWS,304,634490875479103792,F,0,3,,,,,67800,,,,,4
KTIBTWS,305,634490875484059600,F,0,3,,58100,,,,,,,,4
KTIBTWS,306,634490875484079664,F,0,3,,,,,61200,,,,,4
KTIBTWS,307,634490875486356928,F,0,3,,,,,,,200,,,4
KTIBTWS,308,634490875486356928,F,0,3,,,,,,,,,,4
KTIBTWS,309,634490875486376992,F,0,3,,93400,,,,,,,,4
KTIBTWS,310,634490875486397056,F,0,3,,,,,53100,,,,,4
KTIBTWS,311,634490875491583600,F,0,3,,85300,,,,,,,,4
